X position0.000000,13,0, 0.000000
0.000000,3,0, 0.000000
0.000000,27,0, 0.000000
0.000000,13,0, 0.000000
0.000000,3,0, 0.000000
0.000000,13,0, 0.000000
0.000000,27,0, 0.000000
0.000000,20,0, 0.000000
0.000000,20,0, 0.000000
0.000000,20,0, 0.000000
0.000000,3,0, 0.000000
0.000000,3,0, 0.000000
0.000000,17,0, 0.000000
0.000000,13,0, 0.000000
0.000000,13,0, 0.000000
0.000000,20,0, 0.000000
0.000000,24,0, 0.000000
0.000000,6,0, 0.000000
0.000000,20,0, 0.000000
0.000000,3,0, 0.000000
0.016539,17,0, 0.000000
0.013231,418,0, -0.000000
0.006616,1541,0, -0.000000
0.003308,2675,0, -0.000000
0.000000,3784,0, -0.000000
0.000000,4199,0, -0.000000
0.000000,4192,0, -0.000000
0.000000,4234,0, -0.000000
0.000000,4216,0, -0.000000
0.000000,4216,0, -0.000000
0.000000,4213,0, -0.000000
0.000000,4227,0, 0.000000
0.000000,4223,0, -0.000000
0.000000,4189,0, -0.000000
0.000000,4220,0, -0.000000
0.000000,4192,0, -0.000000
0.000000,4206,0, -0.000000
0.000000,4206,0, -0.000000
0.000000,4206,0, -0.000000
0.000000,4199,0, -0.000000
0.000000,4202,0, -0.000000
0.000000,4220,0, -0.000000
0.000000,4202,0, 0.000000
0.000000,4234,0, -0.000000
0.000000,4189,0, -0.000000
0.000000,4213,0, 0.000000
0.000000,4206,0, -0.000000
0.000000,4213,0, -0.000000
0.000000,4199,0, -0.000000
0.000000,4196,0, -0.000000
0.000000,4182,0, -0.000000
0.000000,4206,0, -0.000000
0.000000,4216,0, -0.000000
0.003308,4042,0, -0.000000
0.062849,4189,4904, -0.000000
0.148853,4216,4507, 0.000000
0.238164,4209,4191, -0.000000
0.334091,4213,4224, -0.000000
0.439942,4206,4038, -0.000000
0.549101,4237,3913, -0.000000
0.671491,4182,3806, -0.000000
0.800496,4157,3748, 0.000000
0.939425,4168,3658, -0.000000
1.084970,4223,3568, -0.000000
1.240438,4136,3516, -0.000000
1.405830,4157,3431, -0.000000
1.577837,4241,3383, -0.000000
1.766384,4150,3324, -0.000000
1.961546,4182,3230, -0.000000
2.166632,4185,3205, -0.000000
2.384949,4182,3128, -0.000000
2.613190,4216,3039, 0.000000
2.854662,4140,2990, -0.000000
3.106057,4234,2957, -0.000000
3.370684,4251,2875, -0.000000
3.645234,4119,2807, -0.000000
3.936324,4213,2775, -0.000000
4.237337,4234,2682, -0.000000
4.551581,4192,2699, -0.000000
4.879057,4168,2664, -0.000000
5.219764,4216,2625, -0.000000
5.573702,4154,2599, -0.000000
5.940872,4182,2593, -0.000000
6.321273,4223,2565, -0.000000
6.714905,4258,2565, -0.000000
7.125077,4126,2521, -0.000000
7.545172,4269,2470, -0.000000
7.981806,4133,2484, -0.000000
8.431671,4318,2547, -0.000000
8.894768,4356,2623, -0.000000
9.374404,3910,2732, -0.000000
9.867272,3927,2835, -0.000000
10.376678,3979,3512, -0.000000
10.899316,3648,3512, -0.000000
11.438493,3986,3733, -0.000000
11.990902,3529,3807, -0.000000
12.559849,3351,3928, 0.000000
13.142028,3976,3989, -0.000000
13.737439,3801,4089, 0.000000
14.349388,3222,4216, 0.000000
14.971261,2846,4276, -0.000000
15.612981,3941,4336, -0.000000
16.267933,3606,4359, -0.000000
16.939423,3592,4344, -0.000000
17.624145,3289,4363, -0.000000
18.325406,3508,4361, -0.000000
19.043206,2427,4364, -0.000000
19.767622,2319,4364, -0.000000
20.515193,3128,4364, -0.000000
21.269379,3125,4364, -0.000000
22.040105,2281,4364, -0.000000
22.827369,2811,4364, -0.000000
23.624558,2253,4364, -0.000000
24.438285,2602,4364, -0.000000
25.265244,2612,4524, -0.000000
26.105434,2169,4673, -0.000000
26.958855,2472,4902, -0.000000
27.828816,1869,4885, -0.000000
28.702084,2159,4871, -0.000000
29.595200,2193,5062, -0.000000
30.498239,1967,5164, -0.000000
31.417817,2197,5266, -0.000000
32.347318,2099,5410, -0.000000
33.290051,1674,5538, -0.000000
34.242708,1660,5653, -0.000000
35.205288,1653,5708, -0.000000
36.177791,1998,5872, -0.000000
37.163526,1907,5989, -0.000000
38.162492,1873,6069, -0.000000
39.174690,1566,6128, -0.000000
40.190195,1740,6240, -0.000000
41.215624,1709,6344, -0.000000
42.250976,1611,6473, 0.000000
43.296252,1768,6565, -0.000000
44.351452,1684,6627, -0.000000
45.416575,1737,6708, -0.000000
46.491621,1754,6793, -0.000000
47.566667,1747,6855, -0.000000
48.654945,1702,6925, -0.000000
49.746531,1642,6963, -0.000000
50.848040,1904,7013, -0.000000
51.959472,1799,7071, -0.000000
53.077520,1778,7085, -0.000000
54.195569,2036,7109, -0.000000
55.316925,2005,7157, -0.000000
56.451512,1750,7136, -0.000000
57.589407,1583,7136, -0.000000
58.730610,2193,7191, -0.000000
59.871814,2103,7174, -0.000000
61.022940,1813,7136, -0.000000
62.177374,1827,7182, -0.000000
63.328501,1869,7157, -0.000000
64.489551,2204,7160, -0.000000
65.647293,2305,7209, -0.000000
66.811651,2214,7104, -0.000000
67.972701,1862,7165, -0.000000
69.137059,2141,7138, -0.000000
70.304725,1981,7107, -0.000000
71.472391,1841,7202, 0.000000
72.431663,5354,0, -0.000000
72.821988,4171,0, 0.000000
72.792217,4216,0, -0.000000
72.785601,4202,0, -0.000000
72.788909,4192,0, -0.000000
72.788909,4196,0, -0.000000
72.788909,4209,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4192,0, -0.000000
72.788909,4185,0, -0.000000
72.788909,4196,0, -0.000000
72.788909,4206,0, -0.000000
72.788909,4196,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4182,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4199,0, -0.000000
72.788909,4199,0, -0.000000
72.788909,4192,0, -0.000000
72.788909,4192,0, -0.000000
72.788909,4196,0, -0.000000
72.788909,4185,0, -0.000000
72.788909,4216,0, -0.000000
72.788909,4216,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4196,0, -0.000000
72.788909,4199,0, -0.000000
72.788909,4216,0, -0.000000
72.788909,4223,0, -0.000000
72.788909,4206,0, -0.000000
72.788909,4206,0, -0.000000
72.788909,4192,0, -0.000000
72.788909,4199,0, -0.000000
72.788909,4206,0, -0.000000
72.788909,4216,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4189,0, -0.000000
72.788909,4206,0, -0.000000
72.788909,4196,0, -0.000000
72.788909,4213,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4199,0, -0.000000
72.788909,4196,0, -0.000000
72.788909,4196,0, -0.000000
72.788909,4192,0, -0.000000
72.788909,4209,0, -0.000000
72.788909,4185,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4192,0, -0.000000
72.788909,4185,0, -0.000000
72.788909,4182,0, -0.000000
72.788909,4196,0, -0.000000
72.788909,4175,0, -0.000000
72.788909,4202,0, -0.000000
72.788909,4192,0, -0.000000
72.788909,4216,0, 0.000000
72.788909,4206,0, 0.000000
72.788909,4216,0, 0.000000
72.788909,4192,0, 0.000000
72.788909,4182,0, 0.000000
72.788909,4182,0, 0.000000
72.788909,4202,0, 0.000000
72.788909,4216,0, 0.000000
72.788909,13,0, 0.000000
72.788909,3,0, 0.000000
72.788909,31,0, 0.000000
72.788909,20,0, 0.000000
72.788909,13,0, 0.000000
72.788909,6,0, 0.000000
72.788909,13,0, 0.000000
72.788909,17,0, 0.000000
72.788909,10,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,20,0, 0.000000
72.788909,10,0, 0.000000
72.788909,24,0, 0.000000
72.788909,17,0, 0.000000
72.788909,24,0, 0.000000
72.788909,24,0, 0.000000
72.788909,10,0, 0.000000
72.788909,27,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,3,0, 0.000000
72.788909,24,0, 0.000000
72.788909,0,0, 0.000000
72.788909,6,0, 0.000000
72.788909,20,0, 0.000000
72.788909,27,0, 0.000000
72.788909,3,0, 0.000000
72.788909,27,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,3,0, 0.000000
72.788909,13,0, 0.000000
72.788909,17,0, 0.000000
72.788909,17,0, 0.000000
72.788909,13,0, 0.000000
72.788909,6,0, 0.000000
72.788909,6,0, 0.000000
72.788909,3,0, 0.000000
72.788909,3,0, 0.000000
72.788909,6,0, 0.000000
72.788909,17,0, 0.000000
72.788909,17,0, 0.000000
72.788909,13,0, 0.000000
72.788909,17,0, 0.000000
72.788909,6,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,17,0, 0.000000
72.788909,13,0, 0.000000
72.788909,20,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,10,0, 0.000000
72.788909,20,0, 0.000000
72.788909,6,0, 0.000000
72.788909,3,0, 0.000000
72.788909,3,0, 0.000000
72.788909,6,0, 0.000000
72.788909,3,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,31,0, 0.000000
72.788909,17,0, 0.000000
72.788909,20,0, 0.000000
72.788909,13,0, 0.000000
72.788909,24,0, 0.000000
72.788909,13,0, 0.000000
72.788909,27,0, 0.000000
72.788909,3,0, 0.000000
72.788909,6,0, 0.000000
72.788909,20,0, 0.000000
72.788909,27,0, 0.000000
72.788909,13,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,3,0, 0.000000
72.788909,3,0, 0.000000
72.788909,17,0, 0.000000
72.788909,13,0, 0.000000
72.788909,6,0, 0.000000
72.788909,3,0, 0.000000
72.788909,6,0, 0.000000
72.788909,13,0, 0.000000
72.788909,27,0, 0.000000
72.788909,17,0, 0.000000
72.788909,13,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,3,0, 0.000000
72.788909,3,0, 0.000000
72.788909,27,0, 0.000000
72.788909,6,0, 0.000000
72.788909,17,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,13,0, 0.000000
72.788909,6,0, 0.000000
72.788909,24,0, 0.000000
72.788909,17,0, 0.000000
72.788909,3,0, 0.000000
72.788909,17,0, 0.000000
72.788909,13,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,17,0, 0.000000
72.788909,6,0, 0.000000
72.788909,13,0, 0.000000
72.788909,17,0, 0.000000
72.788909,3,0, 0.000000
72.788909,17,0, 0.000000
72.788909,6,0, 0.000000
72.788909,13,0, 0.000000
72.788909,13,0, 0.000000
72.788909,48,0, 0.000000
72.788909,20,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,13,0, 0.000000
72.788909,20,0, 0.000000
72.788909,10,0, 0.000000
72.788909,3,0, 0.000000
72.788909,17,0, 0.000000
72.788909,3,0, 0.000000
72.788909,6,0, 0.000000
72.788909,13,0, 0.000000
72.788909,17,0, 0.000000
72.788909,17,0, 0.000000
72.788909,6,0, 0.000000
72.788909,13,0, 0.000000
72.788909,3,0, 0.000000
72.788909,17,0, 0.000000
72.788909,24,0, 0.000000
72.788909,13,0, 0.000000
72.788909,6,0, 0.000000
72.788909,13,0, 0.000000
72.788909,10,0, 0.000000
72.788909,31,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,3,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,20,0, 0.000000
72.788909,6,0, 0.000000
72.788909,0,0, 0.000000
72.788909,24,0, 0.000000
72.788909,0,0, 0.000000
72.788909,20,0, 0.000000
72.788909,17,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,13,0, 0.000000
72.788909,10,0, 0.000000
72.788909,24,0, 0.000000
72.788909,10,0, 0.000000
72.788909,24,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,6,0, 0.000000
72.788909,24,0, 0.000000
72.788909,17,0, 0.000000
72.788909,13,0, 0.000000
72.788909,3,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,3,0, 0.000000
72.788909,24,0, 0.000000
72.788909,24,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,27,0, 0.000000
72.788909,3,0, 0.000000
72.788909,3,0, 0.000000
72.788909,13,0, 0.000000
72.788909,17,0, 0.000000
72.788909,6,0, 0.000000
72.788909,6,0, 0.000000
72.788909,17,0, 0.000000
72.788909,20,0, 0.000000
72.788909,17,0, 0.000000
72.788909,24,0, 0.000000
72.788909,10,0, 0.000000
72.788909,38,0, 0.000000
72.788909,17,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,24,0, 0.000000
72.788909,13,0, 0.000000
72.788909,20,0, 0.000000
72.788909,24,0, 0.000000
72.788909,6,0, 0.000000
72.788909,17,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,17,0, 0.000000
72.788909,6,0, 0.000000
72.788909,31,0, 0.000000
72.788909,3,0, 0.000000
72.788909,6,0, 0.000000
72.788909,13,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,20,0, 0.000000
72.788909,17,0, 0.000000
72.788909,20,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,24,0, 0.000000
72.788909,3,0, 0.000000
72.788909,24,0, 0.000000
72.788909,6,0, 0.000000
72.788909,20,0, 0.000000
72.788909,24,0, 0.000000
72.788909,13,0, 0.000000
72.788909,13,0, 0.000000
72.788909,3,0, 0.000000
72.788909,6,0, 0.000000
72.788909,3,0, 0.000000
72.788909,6,0, 0.000000
72.788909,3,0, 0.000000
72.788909,17,0, 0.000000
72.788909,13,0, 0.000000
72.788909,3,0, 0.000000
72.788909,6,0, 0.000000
72.788909,6,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,6,0, 0.000000
72.788909,27,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,17,0, 0.000000
72.788909,6,0, 0.000000
72.788909,24,0, 0.000000
72.788909,17,0, 0.000000
72.788909,17,0, 0.000000
72.788909,10,0, 0.000000
72.788909,17,0, 0.000000
72.788909,3,0, 0.000000
72.788909,24,0, 0.000000
72.788909,6,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,34,0, 0.000000
72.788909,6,0, 0.000000
72.788909,13,0, 0.000000
72.788909,3,0, 0.000000
72.788909,17,0, 0.000000
72.788909,10,0, 0.000000
72.788909,20,0, 0.000000
72.788909,3,0, 0.000000
72.788909,24,0, 0.000000
72.788909,24,0, 0.000000
72.788909,17,0, 0.000000
72.788909,10,0, 0.000000
72.788909,6,0, 0.000000
72.788909,3,0, 0.000000
72.788909,24,0, 0.000000
72.788909,13,0, 0.000000
72.788909,20,0, 0.000000
72.788909,10,0, 0.000000
72.788909,24,0, 0.000000
72.788909,10,0, 0.000000
72.788909,17,0, 0.000000
72.788909,17,0, 0.000000
72.788909,10,0, 0.000000
72.788909,20,0, 0.000000
72.788909,3,0, 0.000000
72.788909,17,0, 0.000000
72.788909,10,0, 0.000000
72.788909,20,0, 0.000000
72.788909,10,0, 0.000000
72.788909,3,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,20,0, 0.000000
72.788909,6,0, 0.000000
72.788909,17,0, 0.000000
72.788909,13,0, 0.000000
72.788909,3,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,34,0, 0.000000
72.788909,6,0, 0.000000
72.788909,20,0, 0.000000
72.788909,17,0, 0.000000
72.788909,3,0, 0.000000
72.788909,24,0, 0.000000
72.788909,13,0, 0.000000
72.788909,10,0, 0.000000
72.788909,3,0, 0.000000
72.788909,13,0, 0.000000
72.788909,10,0, 0.000000
72.788909,17,0, 0.000000
72.788909,17,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,20,0, 0.000000
72.788909,10,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,3,0, 0.000000
72.788909,31,0, 0.000000
72.788909,31,0, 0.000000
72.788909,13,0, 0.000000
72.788909,13,0, 0.000000
72.788909,10,0, 0.000000
72.788909,6,0, 0.000000
72.788909,6,0, 0.000000
72.788909,13,0, 0.000000
72.788909,20,0, 0.000000
72.788909,10,0, 0.000000
72.788909,17,0, 0.000000
72.788909,3,0, 0.000000
72.788909,13,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,6,0, 0.000000
72.788909,3,0, 0.000000
72.788909,13,0, 0.000000
72.788909,20,0, 0.000000
72.788909,3,0, 0.000000
72.788909,24,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,13,0, 0.000000
72.788909,13,0, 0.000000
72.788909,13,0, 0.000000
72.788909,6,0, 0.000000
72.788909,6,0, 0.000000
72.788909,13,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,0,0, 0.000000
72.788909,3,0, 0.000000
72.788909,13,0, 0.000000
72.788909,17,0, 0.000000
72.788909,17,0, 0.000000
72.788909,10,0, 0.000000
72.788909,27,0, 0.000000
72.788909,17,0, 0.000000
72.788909,20,0, 0.000000
72.788909,24,0, 0.000000
72.788909,13,0, 0.000000
72.788909,13,0, 0.000000
72.788909,24,0, 0.000000
72.788909,3,0, 0.000000
72.788909,20,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,3,0, 0.000000
72.788909,3,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,6,0, 0.000000
72.788909,27,0, 0.000000
72.788909,6,0, 0.000000
72.788909,13,0, 0.000000
72.788909,3,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,6,0, 0.000000
72.788909,6,0, 0.000000
72.788909,6,0, 0.000000
72.788909,6,0, 0.000000
72.788909,3,0, 0.000000
72.788909,31,0, 0.000000
72.788909,10,0, 0.000000
72.788909,17,0, 0.000000
72.788909,17,0, 0.000000
72.788909,13,0, 0.000000
72.788909,13,0, 0.000000
72.788909,20,0, 0.000000
72.788909,20,0, 0.000000
72.788909,13,0, 0.000000
72.788909,31,0, 0.000000
72.788909,10,0, 0.000000
72.788909,10,0, 0.000000
72.788909,6,0, 0.000000
72.788909,6,0, 0.000000
72.788909,10,0, 0.000000
72.788909,13,0, 0.000000
72.788909,13,0, 0.000000
72.788909,3,0, 0.000000
72.788909,0,0, 0.000000
